NDUFB1	NDUFC2	0.10017579098953139
NDUFB1	NDUFV1	0.24546656623156443
NDUFB1	NDUFS4	0.4113049871196417
NDUFB1	NDUFV3	0.4968771945489986
NDUFB1	NDUFA13	0.6388253162323818
NDUFB1	NDUFB11	0.5922155041742727
NDUFB1	UQCR11	0.6120493450967468
NDUFB1	NDUFA11	0.5047639127178405
NDUFV1	UQCRQ	0.34000556272262594
NDUFV1	UQCRH	0.43971745519366434
NDUFV1	UQCR10	0.3550969153417829
NDUFV1	NDUFV2	0.12390759069634824
NDUFV1	ETFDH	0.0
NDUFV1	NDUFA2	0.44639089243896907
NDUFV1	NDUFA3	0.35859027027551127
NDUFV1	NDUFA6	0.3127815094607548
NDUFV1	NDUFAB1	0.4275983786637444
NDUFV1	NDUFB2	0.5348337727129535
NDUFV1	NDUFB3	0.22764110014901726
NDUFV1	NDUFB5	0.17679168323370792
NDUFV1	NDUFB6	0.3487747874712901
NDUFV1	NDUFB7	0.6344824058843007
NDUFV1	NDUFB8	0.47346725715265425
NDUFV1	NDUFC1	0.23914594140579212
NDUFV1	NDUFC2	0.13218557196385983
NDUFV1	NDUFS4	0.28026103669703917
NDUFV1	NDUFV3	0.3316139507707527
NDUFV1	NDUFA13	0.5741386333048089
NDUFV1	NDUFB11	0.5821577500444277
NDUFV1	UQCR11	0.5015348184236428
NDUFV1	NDUFA11	0.6264559760903484
CCDC91	TESC	0.0
TSPAN3	CLDN11	0.0
PRUNE2	RCN3	0.0
RXFP4	RLN3	0.008783617730024914
GCG	GIPR	0.0
CPT1B	MGLL	0.0036712800740869005
CPT1B	ACSL1	0.0
CPT1B	FADS1	0.0
CPT1B	ELOVL4	0.0
CPT1B	FADS2	0.0
CPT1B	ACSL5	0.0
CPT1B	AGPAT5	0.0
CPT1B	AGPAT3	0.0
CPT1B	C2orf57	0.09632875010528423
CPT1B	AGPAT1	0.023062542133107662
CPT1B	AGPAT2	0.26365271188738004
CYP11B2	CYP11B1	0.0
CYP11B2	FDX1	0.008663989954259141
MPPED2	FAM72A	0.0
VPS36	CHMP6	0.0
GDNF	GFRA1	0.0
GDNF	GFRA2	0.0
NKG7	MSR1	0.09455268704737305
FASTKD3	MAGEA12	0.0
MCEE	PCCA	0.0846024433347688
ODF2L	PIPOX	0.016856574112219545
RASA4	OVGP1	0.1311725473013435
RASA4	C20orf3	0.0
RASA4	CRAMP1L	0.0891354947116855
HTR1A	GPR26	0.0
HTR1A	HTR1D	0.0
HPS6	HPS5	0.0
HPS6	KIAA0020	0.0
HPS6	HPS3	0.0
PEX10	PEX12	0.0
HTN1	MUC7	0.017794319826226597
HTN1	MUC5B	0.01093898919324651
CEBPG	TEF	0.0
CEBPG	CREB3L3	0.02994824833526754
CRYBB2	CRYBA2	0.06576901037214863
CRYBB2	CRYBA4	0.20658036961824278
BRF2	TMEM147	0.0696244746160019
BRF2	HSD17B11	0.0
BRF2	SURF4	0.0
BRF2	SMPD4	0.007499780419293063
BRF2	RNF219	0.0
SNAPC2	SNAPC5	0.0
BTAF1	MVD	0.0
POLR3F	WDR89	0.14567295146768144
EMID2	EMID1	0.1343882599085166
WDR82	SETD1B	0.06042347929454332
GNPNAT1	GCK	0.0
GNPNAT1	AMDHD2	0.0
GNPNAT1	HKDC1	0.0
UBE2Q2	MGRN1	0.0
UBE2J2	MGRN1	0.09600046333050191
ACYP1	PGK2	0.0
ACYP2	PGK2	0.0
PGK2	RWDD2A	0.18824317368184343
B3GAT3	CSGALNACT2	0.0
B3GAT3	B3GALT6	0.5486957182278585
B3GAT3	CSGALNACT1	0.0
RWDD2A	OPLAH	0.016588117178630297
LIPG	MGLL	0.0
LIPG	PNLIPRP2	0.0
LIPG	LIPF	0.0
LIPG	PNLIPRP1	0.0
HMBS	ALAD	0.0
HMBS	UROS	0.2936280102842612
ATPIF1	ATP5E	0.48966374699460924
ATPIF1	ATP5G1	0.4166644048033397
ATPIF1	ATP5H	0.4634279417586718
ARHGEF10L	SCN2A	0.07351825941494534
ARHGEF10L	ANXA9	0.0
LHX1	LHX3	0.0
EVPL	CSTA	0.034445470480530975
EVPL	SPRR2A	0.03864787753503081
EVPL	PSORS1C2	0.06121553659273448
ZMAT5	ZCRB1	0.21783653863429808
ZMAT5	SNRNP48	0.0
ZCRB1	SNRNP48	0.08522540820912396
CDK11A	SKIV2L	0.2790033754198566
CDK11A	CCNL1	0.16130892410433184
GCK	GCKR	0.0495420309849882
GCK	MPI	0.05783351565141044
GCK	PMM1	0.08552625877419813
GCK	PMM2	0.0
GCK	VPS4B	0.0
GCK	AMDHD2	0.0
GCK	PGM2	0.0
PFKFB4	FBP2	0.0
NPTX1	NPTX2	0.0
NPTX1	NPTXR	0.0
NRP1	FGF7	0.466979350020825
NRP1	FGF4	0.0
NRP1	PGF	0.19155269937808123
NRP1	VEGFB	0.025051754859084882
NRP1	SEMA3B	0.0
NRP1	NRP2	0.42464319088348
NRP1	SEMA3A	0.3030389482983936
NRP1	SEMA3C	0.14374672265309876
SEMA4A	PLXND1	0.0
SEMA4A	HAVCR1	0.007218470254005386
TUSC3	UQCRQ	0.0
TUSC3	UQCRH	0.1496362932178416
TUSC3	UQCR10	0.0
TUSC3	ETFDH	0.0
TUSC3	MAGT1	0.10882976864356975
TUSC3	UQCR11	0.0
TUSC3	STT3B	0.06002989052622025
RBM7	HAUS6	0.3175636219205624
GFRA1	NRTN	0.0
NRTN	GFRA2	0.15667260430398297
PSPN	GFRA4	0.023897058663616286
RABEPK	TMEM98	0.0
PANK4	PPCS	0.0
CARD14	ZNF471	0.005707543402721133
PCYT2	UBE2R2	0.04910778124981415
PCYT2	JMJD5	0.0
PCYT2	ETNK1	0.0
NIPSNAP3A	EPHX2	0.0
GIPC2	FZD3	0.0007094214488231882
MAL2	FAM3A	0.0
AGTPBP1	NYNRIN	0.06205537703394695
ADIPOR2	ADIPOQ	0.0
NDUFA13	UQCRQ	0.6284634576749526
NDUFA13	UQCRH	0.41793675354601945
NDUFA13	UQCR10	0.6241878002127645
NDUFA13	NDUFV2	0.39822600601693037
NDUFA13	ETFDH	0.0
NDUFA13	NDUFA2	0.7546110959821413
NDUFA13	NDUFA3	0.7211602886646732
NDUFA13	NDUFA6	0.4980273311974726
NDUFA13	NDUFAB1	0.5393555875377216
NDUFA13	NDUFB2	0.7764310894031161
NDUFA13	NDUFB3	0.4148732720885616
NDUFA13	NDUFB5	0.2728257360824373
NDUFA13	NDUFB6	0.5133582611182816
NDUFA13	NDUFB7	0.9112795315712312
NDUFA13	NDUFB8	0.7272606575322971
NDUFA13	NDUFC1	0.5738359122253336
NDUFA13	NDUFC2	0.13504434173483498
NDUFA13	NDUFS4	0.43475590977844436
NDUFA13	NDUFV3	0.4907457305722841
NDUFA13	UQCR11	0.8296043710975036
NDUFA13	NDUFB11	0.7868998106167417
NDUFA13	NDUFA11	0.8560374520174214
STT3A	ITM2C	0.07175821091828911
STT3A	MAGT1	0.376748236996974
MAGEA12	ZNF33B	0.0
MAGEA12	TBC1D19	0.0
MAGEA12	FAM54B	0.0
MAGEA12	NANOS2	0.0
MAGEA12	C16orf87	0.15529007061961625
TMEM147	LDLRAD1	0.0
ZFYVE19	VPS4B	0.0
ZFYVE19	MITD1	0.0
CPSF4	SLC12A9	0.6530563756138764
LHX4	IFT172	0.11622682209539484
LHX4	FDX1L	0.0
DPT	LOX	0.32571918198360056
FCN1	MASP2	0.0
CCL3	CCL4	0.7944270839645073
CCL3	CCL4L2	0.7243286469749901
TNXB	VEGFB	0.21325569996686178
ZNF471	COG7	0.0
ZNF471	PHF20L1	0.05633736046499975
MASP2	FCN2	0.0
COMP	COL9A1	0.0
SFRP2	WNT1	0.07865285425206693
SFRP2	WNT4	0.02644983252873722
HBB	HBG2	0.4397755539407523
HBB	SELT	0.0
CHMP4C	CC2D1A	0.0
CHMP4C	CHMP1A	0.06661757702097484
CHMP4C	CHMP2A	0.0
CHMP4C	CHMP6	0.0
CHMP4C	CHMP4B	0.0
CSTA	CTSH	0.08243968985143821
NPHS2	KIRREL3	0.0
NDUFB11	NDUFV2	0.39651420003316296
NDUFB11	NDUFA2	0.6798498310040069
NDUFB11	NDUFA3	0.6784818888912754
NDUFB11	NDUFA6	0.4761865475762145
NDUFB11	NDUFAB1	0.631413313631469
NDUFB11	NDUFB2	0.7611815921688634
NDUFB11	NDUFB3	0.4374763172994677
NDUFB11	NDUFB5	0.2694560119519226
NDUFB11	NDUFB6	0.5384941708949087
NDUFB11	NDUFB7	0.7732331404620365
NDUFB11	NDUFB8	0.7306268737253314
NDUFB11	NDUFC1	0.5547792167681813
NDUFB11	NDUFC2	0.12224461380473373
NDUFB11	NDUFS4	0.3604327438341388
NDUFB11	NDUFV3	0.5411475922583106
NDUFB11	NDUFA11	0.7884408190603017
NUP107	AHCTF1	0.2732410819919693
NUP107	NUP43	0.2002589158469448
RPE65	SLC27A1	0.008800374301116392
PRPH2	CNGB1	0.0
PRPH2	ROM1	0.0
CNOT6	TNKS1BP1	0.0
CNOT6	CNOT10	0.17933295075382627
PIWIL2	DDX4	0.0
EXOC2	SERGEF	0.0
ST14	SPINT1	0.2805671774557705
ABCD1	ABCD2	0.0
PMP22	C5orf62	0.3351531488699203
PEX3	PEX26	0.09579528675730084
PEX3	PEX16	0.0
IL23A	IL12B	0.24658147436680683
IL23A	IL12RB1	0.3163548518879761
ABCC9	KCNJ8	0.3403265004720718
AMDHD2	HKDC1	0.0
CKMT2	GAMT	0.0
ZNF273	SP8	0.0
KRTAP2-4	TMEM190	0.0
AMT	SARDH	0.11931088695746683
AMT	GLDC	0.0
SARDH	GLDC	0.0
SARDH	DMGDH	0.018036903006993295
ARRDC3	HPGDS	0.09771004012496631
ARG1	ARG2	0.022224728322889187
ARG1	OTC	0.025735334007916562
ARG1	AGMAT	0.006391861474505663
ARG1	ADC	0.0
DRG2	RWDD1	0.12845520777684505
GGT7	GPR25	0.0
GGT7	FAM57A	0.003474561168950213
GGT7	LHFPL5	0.0
LCN1	LMBR1L	0.08599269003333816
XYLB	RPE	0.2959822945487839
XYLB	TKTL1	0.0
XYLB	TKTL2	0.0
HKDC1	PGM2	0.0
HKDC1	MPI	0.0
HKDC1	PMM1	0.030286414587331188
HKDC1	PMM2	0.0
PEMT	PISD	0.03926197502808182
SKIV2L	PMPCA	0.2754983673504473
SKIV2L	GALNT13	0.0
ARL6	ARL6IP5	0.07971416271132828
ACY1	NUDT1	0.23990200448968074
PSD	GLRA2	0.07422823321638
PSD	GMFG	0.021863412938861765
PSD	RAB40C	0.1212218797706313
POU3F4	POU3F1	0.0
IAPP	PCSK2	0.0
ISG15	UBA7	0.44942857922619117
PYY	NPY1R	0.0
PYY	NPY2R	0.0
PYY	NPY5R	0.0
PYY	PPYR1	0.0
QRICH2	TSSC1	0.09892171501748499
DFNA5	FAM76A	0.11124811531115147
DUSP12	MBD6	0.0
DDI1	CCL28	0.009762957564648851
DDI1	CYGB	0.04361696873367882
UBE2R2	RNF113B	0.018428513496225964
UBE2R2	DTX3L	0.05418607215831504
SSX2	MAGEC2	0.21812614041733996
TKTL2	RPE	0.0
TKTL2	TKTL1	0.0
TKTL2	RBKS	0.015456990819975536
TKTL2	PRPS1L1	0.017139749902156637
CCL17	CCR8	0.18083932833094188
ANKZF1	NRSN2	0.0
GK	MGLL	0.0
GK	GPAM	0.0
PGM2	GMPPA	0.0
PGM2	MPI	0.0
YIPF2	RNF185	0.0
YIPF2	YIPF6	0.0
RNF185	ARL6IP5	0.14054921515373853
RNF185	YIPF4	0.0
RNF26	UBE2Q1	0.11115123772880073
TRIM2	LRRC8E	0.0
DTX3L	PARP9	0.8785563478224594
PMCH	MCHR1	0.0
PMCH	PCSK6	0.0
PMCH	PCSK2	0.0
PMCH	MCHR2	0.0
REN	M6PR	0.0
REN	RENBP	0.025294920281612336
REN	ATP6AP2	0.0
MATN1	MATN4	0.10592308476612325
HPS5	HPS3	0.24019911769148372
KRIT1	CCM2	0.0
KIAA1279	DPEP1	0.0
KIAA1279	PLEKHF1	0.0
PPCS	PANK3	0.0
MUC7	HTN3	0.0
MUC7	PRH1	0.010344172544231311
MUC7	PRH2	0.015408372036267676
MUC7	STATH	0.009007136839501063
MUC7	GALNT14	0.026543792661094738
MUC7	SMR3B	0.13854211070616074
MUC7	PRR4	0.03721267387004138
MUC5B	HTN3	0.0
MUC5B	STATH	0.0
STATH	OVGP1	0.0
STATH	PROL1	0.0
GALNT14	MUC13	0.031717563921806635
GAA	MGAM	0.0
GANC	MGAM	0.0612923793517713
SLC3A1	SLC7A8	0.0
SLC7A11	BAAT	0.0
HAUS6	HAUS7	0.0
HAUS6	HAUS5	0.16532210600346212
HAUS6	HAUS4	0.0
HAUS6	HAUS3	0.16777996274625467
HAUS6	HAUS8	0.1614261359984816
KCNC1	KCNC2	0.16992177032224465
KCNC1	KCNV2	0.012640098824653286
KCNC1	KCNG3	0.10626164210727657
SCN1B	SCN2B	0.0736826960116378
SCN2A	SCN4B	0.1464514239429627
FEM1B	KIAA0319	0.019458729982248693
KCNV2	KCNF1	0.0
KCNG3	KCNF1	0.0
GGT3P	TPI1P2	0.0
GGT5	TPI1P2	0.0
ATP5E	ATP5G1	0.3979780026218084
ATP5E	ATP5H	0.5070543155935865
ATP5G1	ATP5H	0.4890237426772567
NDUFB3	UQCRQ	0.39237747417064284
NDUFB3	UQCRH	0.4380702519013471
NDUFB3	UQCR10	0.5855705288432542
NDUFB3	NDUFV2	0.41789592637136386
NDUFB3	ETFDH	0.0
NDUFB3	NDUFA2	0.41229812728755605
NDUFB3	NDUFA3	0.42385935200320024
NDUFB3	NDUFA6	0.5556392598937967
NDUFB3	NDUFAB1	0.49369654882883623
NDUFB3	NDUFB2	0.49153768969234585
NDUFB3	NDUFB5	0.51666080235044
NDUFB3	NDUFB6	0.47661195961747227
NDUFB3	NDUFB7	0.41658250587319556
NDUFB3	NDUFB8	0.4197581174808698
NDUFB3	NDUFC1	0.45780092351585866
NDUFB3	NDUFC2	0.10538287088662207
NDUFB3	NDUFS4	0.26155978269204605
NDUFB3	NDUFV3	0.4196572249447974
NDUFB3	UQCR11	0.4254997142326835
NDUFB3	NDUFA11	0.37752023427503156
MVD	GGPS1	0.0
MVD	IDI1	0.28409989608289143
YKT6	BET1L	0.012772644725345627
YKT6	GOSR1	0.0
ETFDH	UQCRQ	0.05774056530734376
ETFDH	UQCRH	0.0
ETFDH	UQCR10	0.0
ETFDH	NDUFV2	0.12739895007117497
ETFDH	NDUFA2	0.0
ETFDH	NDUFA3	0.0
ETFDH	NDUFA6	0.0
ETFDH	NDUFAB1	0.0243053580725314
ETFDH	NDUFB2	0.0
ETFDH	NDUFB5	0.005002234571753113
ETFDH	NDUFB6	0.0
ETFDH	NDUFB7	0.0
ETFDH	NDUFB8	0.0
ETFDH	NDUFC1	0.08219170185499103
ETFDH	NDUFC2	0.0
ETFDH	NDUFS4	0.09989880247539754
ETFDH	NDUFV3	0.0
ETFDH	UQCR11	0.0
ETFDH	NDUFA11	0.0
NDUFA2	UQCRQ	0.7735423435871371
NDUFA2	UQCRH	0.21278892893047074
NDUFA2	UQCR10	0.6059074421228174
NDUFA2	NDUFV2	0.5135638453674466
NDUFA2	NDUFA3	0.7396608201227326
NDUFA2	NDUFA6	0.4212329910032251
NDUFA2	NDUFAB1	0.5476195038307419
NDUFA2	NDUFB2	0.670748378032819
NDUFA2	NDUFB5	0.22517819054609645
NDUFA2	NDUFB6	0.5112154903792798
NDUFA2	NDUFB7	0.7019490947769818
NDUFA2	NDUFB8	0.7149766739959904
NDUFA2	NDUFC1	0.7099235054417123
NDUFA2	NDUFC2	0.2046495579252262
NDUFA2	NDUFS4	0.5650459001643651
NDUFA2	NDUFV3	0.5632358716438196
NDUFA2	UQCR11	0.7719039817315737
NDUFA2	NDUFA11	0.6484537160488397
NDUFA3	UQCRQ	0.6289664304237343
NDUFA3	UQCRH	0.32554803605347915
NDUFA3	UQCR10	0.6348194937193419
NDUFA3	NDUFV2	0.4757260712962863
NDUFA3	NDUFA6	0.48619894371934314
NDUFA3	NDUFAB1	0.4525580522224877
NDUFA3	NDUFB2	0.6443676329494696
NDUFA3	NDUFB5	0.22748928238169708
NDUFA3	NDUFB6	0.44649266929887355
NDUFA3	NDUFB7	0.7037352677719586
NDUFA3	NDUFB8	0.705827202486667
NDUFA3	NDUFC1	0.6755867637757198
NDUFA3	NDUFC2	0.1741400592373375
NDUFA3	NDUFS4	0.3413149458848908
NDUFA3	NDUFV3	0.5526835262505334
NDUFA3	UQCR11	0.7026758410919322
NDUFA3	NDUFA11	0.6789613124301557
NDUFA6	UQCRQ	0.38547549561864525
NDUFA6	UQCRH	0.4673268852754183
NDUFA6	UQCR10	0.7756765986348645
NDUFA6	NDUFV2	0.38836762694431765
NDUFA6	NDUFAB1	0.398380671254928
NDUFA6	NDUFB2	0.5236504885307733
NDUFA6	NDUFB5	0.3719018116430869
NDUFA6	NDUFB6	0.4182286003765095
NDUFA6	NDUFB7	0.4980767255948587
NDUFA6	NDUFB8	0.5043049441650724
NDUFA6	NDUFC1	0.4301421799874603
NDUFA6	NDUFC2	0.14076681077565267
NDUFA6	NDUFS4	0.1807809254796897
NDUFA6	NDUFV3	0.4264109945040012
NDUFA6	UQCR11	0.4956359305987662
NDUFA6	NDUFA11	0.474619369174666
NDUFAB1	UQCRQ	0.46865428018648264
NDUFAB1	UQCRH	0.3684512360930971
NDUFAB1	UQCR10	0.5080371741229307
NDUFAB1	NDUFV2	0.40565855824528374
NDUFAB1	NDUFB2	0.5749357140282432
NDUFAB1	NDUFB5	0.3409178894594334
NDUFAB1	NDUFB6	0.4432605486549841
NDUFAB1	NDUFB7	0.5089604580117583
NDUFAB1	NDUFB8	0.4695843163762342
NDUFAB1	NDUFC1	0.4916337262554119
NDUFAB1	NDUFC2	0.11181583803231854
NDUFAB1	NDUFS4	0.41403100763687706
NDUFAB1	NDUFV3	0.45200215914735176
NDUFAB1	UQCR11	0.5528719006413829
NDUFAB1	NDUFA11	0.5223537950964598
NDUFB2	UQCRQ	0.5656760165428237
NDUFB2	UQCRH	0.532793181785463
NDUFB2	UQCR10	0.6379409358332295
NDUFB2	NDUFV2	0.3765689087284774
NDUFB2	NDUFB5	0.3055260089627627
NDUFB2	NDUFB6	0.5358704912409002
NDUFB2	NDUFB7	0.7653902313848596
NDUFB2	NDUFB8	0.6979052388344944
NDUFB2	NDUFC1	0.5295693644320043
NDUFB2	NDUFC2	0.13719976457943373
NDUFB2	NDUFS4	0.3780445548110639
NDUFB2	NDUFV3	0.5208470638597307
NDUFB2	UQCR11	0.7603588983956164
NDUFB2	NDUFA11	0.7587641497145996
NDUFB5	UQCRQ	0.2586152892536555
NDUFB5	UQCRH	0.39074061339871147
NDUFB5	UQCR10	0.3812523767062237
NDUFB5	NDUFV2	0.24341481660889036
NDUFB5	NDUFB6	0.38115807531650087
NDUFB5	NDUFB7	0.27490405140760943
NDUFB5	NDUFB8	0.24917577813878983
NDUFB5	NDUFC1	0.24384466547531564
NDUFB5	NDUFC2	0.007302034105641878
NDUFB5	NDUFS4	0.2732545033665283
NDUFB5	NDUFV3	0.23935889639737418
NDUFB5	UQCR11	0.24630056690691104
NDUFB5	NDUFA11	0.25408418264521976
NDUFB6	UQCRQ	0.3949902332730975
NDUFB6	UQCRH	0.4115462481620429
NDUFB6	UQCR10	0.5047804292222566
NDUFB6	NDUFV2	0.3518485120937816
NDUFB6	NDUFB7	0.5197647179425195
NDUFB6	NDUFB8	0.4915884527442912
NDUFB6	NDUFC1	0.47718763424504335
NDUFB6	NDUFC2	0.09458530187242588
NDUFB6	NDUFS4	0.3567766245571351
NDUFB6	NDUFV3	0.3548106626783125
NDUFB6	UQCR11	0.46701435239225364
NDUFB6	NDUFA11	0.5014486753538167
NDUFB7	UQCRQ	0.5521858656444356
NDUFB7	UQCRH	0.4812434936205514
NDUFB7	UQCR10	0.623265151756717
NDUFB7	NDUFV2	0.34772120729286415
NDUFB7	NDUFB8	0.7016518836937786
NDUFB7	NDUFC1	0.5349246648451433
NDUFB7	NDUFC2	0.10485472447922575
NDUFB7	NDUFS4	0.3730801683256856
NDUFB7	NDUFV3	0.4789293691140241
NDUFB7	UQCR11	0.805284515617809
NDUFB7	NDUFA11	0.87224847094445
NDUFB8	UQCRQ	0.5857315234682785
NDUFB8	UQCRH	0.44049120781093537
NDUFB8	UQCR10	0.6305937969866349
NDUFB8	NDUFV2	0.483817212219441
NDUFB8	NDUFC1	0.613854752332182
NDUFB8	NDUFC2	0.13957380609725958
NDUFB8	NDUFS4	0.361925291107953
NDUFB8	NDUFV3	0.5119925314003996
NDUFB8	UQCR11	0.688495655945865
NDUFB8	NDUFA11	0.6941560428375659
NDUFC1	UQCRQ	0.5544098809269906
NDUFC1	UQCRH	0.2279667537082663
NDUFC1	UQCR10	0.5881536538188841
NDUFC1	NDUFV2	0.5453577668648901
NDUFC1	NDUFC2	0.14758516751666884
NDUFC1	NDUFS4	0.3927614122326485
NDUFC1	NDUFV3	0.5128875216059299
NDUFC1	UQCR11	0.6238400110790698
NDUFC1	NDUFA11	0.5204058831163669
NDUFC2	UQCRQ	0.12447755865718546
NDUFC2	UQCRH	0.03253005020578706
NDUFC2	UQCR10	0.15021656796697366
NDUFC2	NDUFV2	0.11049263332203468
NDUFC2	NDUFS4	0.12446081552310845
NDUFC2	NDUFV3	0.13830832273608723
NDUFC2	UQCR11	0.14482193803045013
NDUFC2	NDUFA11	0.14615861605650213
NDUFS4	UQCRQ	0.47269193108651486
NDUFS4	UQCRH	0.04703705467389491
NDUFS4	UQCR10	0.27023428899133106
NDUFS4	NDUFV2	0.33106026862999527
NDUFS4	NDUFV3	0.2827301263483927
NDUFS4	UQCR11	0.47909381258050576
NDUFS4	NDUFA11	0.3628628445806216
NDUFV2	UQCRQ	0.44563458871135486
NDUFV2	UQCRH	0.2388530490000504
NDUFV2	UQCR10	0.4310106090853837
NDUFV2	NDUFV3	0.4378268255543376
NDUFV2	UQCR11	0.44675078752416497
NDUFV2	NDUFA11	0.31659459489835373
NDUFV3	UQCRQ	0.4525727223567346
NDUFV3	UQCRH	0.41753264057933287
NDUFV3	UQCR10	0.4950405011080885
NDUFV3	UQCR11	0.5293613853081737
NDUFV3	NDUFA11	0.5120154464355586
UQCRH	UQCRQ	0.18485752433414407
UQCRH	SUOX	0.0
UQCRH	FAM189B	0.4356932646636423
UQCRH	CYB5D1	0.0
UQCRH	NDUFA11	0.5272731852345043
UQCRH	ARL8A	0.15373761317073156
UQCR11	SUOX	0.16814335284721937
UQCR11	CYB5D1	0.0
UQCR11	NDUFA11	0.814846379921955
UQCRQ	SUOX	0.3018979567262315
UQCRQ	CYB5D1	0.044917957320923005
UQCRQ	NDUFA11	0.5184383370281749
UQCR10	SUOX	0.0755194220834678
UQCR10	CYB5D1	0.0
UQCR10	NDUFA11	0.5999473648974842
MOCS2	MOCS3	0.09529491992420105
MAGT1	STT3B	0.4507037695774371
G2E3	LST1	0.0
TTC4	RNF219	0.04718806058537649
PPP4R2	SMEK1	0.32286065844783574
LSS	SQLE	0.20655350387140953
NIP7	NOL8	0.0
C5orf62	EMP1	0.3466896974148711
C5orf62	MAL	0.0
C5orf62	BSCL2	0.0
LAMA2	LAMC3	0.3226049220461903
CEACAM8	CEACAM6	0.031812924334321924
PC	MDH1B	0.0
C16orf70	BCAS3	0.23499919155547644
TSPO	BZRAP1	0.09065459027457662
GLRA2	GPR108	0.015730255370419048
GOLGA8DP	BAAT	0.0
MSR1	LEPROTL1	0.08334726499924505
MSR1	HOOK3	0.11763274044671652
ZNF217	ZNF516	0.08660864095651512
ZNF217	PHF21B	0.010650535028556878
GINS3	GINS1	0.4832784539730574
GINS3	GINS4	0.2984346315409343
CNTNAP4	FBXO21	0.0
DSG2	DSC2	0.6926616015428374
ENSA	ABCC8	0.02551592758411337
EFHD1	TCHH	0.0
KCNIP4	KCNIP2	0.018226148871529603
LIPF	MGLL	0.0
LIPF	CLPS	0.0
LIPF	PNLIPRP2	0.0
LIPF	PNLIPRP1	0.0
CPLX1	CPLX4	0.0
CPLX1	CPLX3	0.0
CPLX4	CPLX3	0.0
DFNB31	MYO15A	0.25181686489455657
DFNB31	LRRC4C	0.0
RELN	PCDHA6	0.0
CLPS	PNLIPRP2	0.012098564690873706
PNLIPRP1	MGLL	0.0
PNLIPRP1	PNLIPRP2	0.04017681267411544
PNLIPRP2	MGLL	0.0
MGLL	GK3P	0.0
MGLL	FADS1	0.0
MGLL	ELOVL4	0.0
MGLL	FADS2	0.0
REC8	SYCP3	0.0
MGAT4B	MGAT2	0.0
MGAT4B	FUT8	0.0
MGAT4B	MGAT3	0.1986714570003837
MGAT4B	MGAT5	0.0
SFTPA1	SFTPA2	0.4680945794422183
FBLIM1	FERMT2	0.2267090156734826
POLR3H	CRCP	0.004007687503363327
CHMP1A	VPS4B	0.0
CHMP1A	CHMP6	0.4082480098796976
CHMP1A	CHMP2A	0.2863982738945107
CHMP1A	CHMP4B	0.2835169512887067
CHMP4B	CHMP6	0.42322153388924166
CHMP4B	CHMP2A	0.5278978662459473
NMB	NMBR	0.0
IL11	IL11RA	0.04511562352919893
PDIK1L	C1orf174	0.0
MARCH10	ANLN	0.0
KIAA0753	CXorf48	0.0
KIAA0753	ZNF114	0.0
HPGDS	PTGS1	0.34915543468528093
HPGDS	PTGIS	0.17830753246818648
HPGDS	TBXAS1	0.3168309561067401
BTN1A1	XDH	0.171381250014902
SEPT1	SEPT14	0.0
SEPT1	SEPT12	0.0036790485358764047
C9orf95	NMNAT2	0.0
C9orf95	NMNAT3	0.032929426146790335
FMO1	GOSR1	0.0
FMO1	SEC22B	0.017760661795563328
GOSR1	BET1L	0.02936417543871377
GOSR1	SEC22B	0.09244905525395852
SEC22B	STX18	0.0
OTC	ARG2	0.0
ARSA	GAL3ST1	0.08724255429512927
ARSA	GALC	0.0
ARSA	GLA	0.017957884789120547
PRAF2	ARL6IP5	0.0
GK3P	GPAM	0.0
CEL	FUT1	0.0
FUT1	FUT3	0.0
FUT1	FUT9	0.0
COL6A1	FGF7	0.3303433353396744
SYNGR2	SCARA3	0.0
KLRG1	LEPROTL1	0.13416576422881865
MS4A12	FAM3A	2.5948935094494217e-17
MS4A12	PLLP	0.0
LDLRAD1	PTTG1IP	0.0
LDLRAD1	MARCH2	0.0
LDLRAD1	MAL	0.0
LDLRAD1	TMEM190	0.14940776854932147
LDLRAD1	GPR128	0.0
ATF6	CREB3L3	0.0
ATF6	ATF6B	0.1072231868806689
PLEKHM2	SLC39A1	0.20887430440517102
HLA-DRA	HLA-DRB1	0.8011146166967174
HLA-DRA	HLA-DRB5	0.5893514085317306
HLA-DRA	HLA-DMA	0.9261491980074041
HLA-DRA	HLA-DMB	0.9460535427761755
CHMP2A	VPS4B	0.0
CHMP2A	CHMP6	0.45736303968824044
CHMP2A	MITD1	0.10017684474863842
ST3GAL4	CD8B	0.035909398605355566
ST3GAL4	B4GALT2	0.23127072197710571
ST3GAL4	GCNT3	0.08402429225300928
ST3GAL4	B3GNT4	0.21998220853552253
ST3GAL4	B3GNT7	0.22479796375991784
ST3GAL4	B3GNT3	0.2088703608556381
ST3GAL4	B3GNT2	0.0
ST3GAL4	B3GNT1	0.0
ST3GAL4	GCNT4	0.0
ST3GAL4	ST6GALNAC1	0.0
ST3GAL4	C1GALT1	0.21804037303993806
ST3GAL4	B3GNT8	0.0
TNFSF13B	TNFRSF13C	0.23738173042116084
CRYBA2	CRYBB1	0.0
NRSN1	SPINK1	0.0
CREB3L3	BATF3	0.19633934346206566
CREB3L3	CREB3L4	0.0
MTX1	DNAJC11	0.11007358758956197
MTX1	CHCHD6	0.481260598381417
MTX1	SAMM50	0.19974043654969428
